datetime,MOM5,MOM20,MOM60,MOM_DIVERGE,MOM_ACCEL,VOL_RATIO_5_20,VOL_RATIO_20_60,AVG_RANGE_10,VOL_SURGE_5_20,VP_CORR_20,OBV_RATIO_10,DIST_MA20,RSI_14
2017-10-27,-0.01173256474184104,-0.06947430566163645,0.012959841244362275,-0.03728615504046087,-0.028302888286529285,-0.05246131400230003,-0.04853904701979606,-0.0805668867523294,-0.08718309883449027,-0.13356108337571987,-0.1091172688309983,-0.06392547734548491,-0.06292348030317946
2017-10-30,0.0035505932649487577,-0.03516987790818828,0.04143425565033146,-0.03195352891691013,-0.10854168776105978,0.03259656441935501,-0.10212842568098715,0.007312265755774572,-0.024519429339539527,0.030409093531607822,-0.017649290428481738,-0.03497557213239982,-0.0929901435746131
2017-10-31,0.04431295015535888,0.1438180890871496,0.18703841882186625,-0.18144205072479938,0.004565496677502322,-0.06755260520287405,-0.07002158549876092,-0.10929023193404097,-0.08285391927944732,0.08047860718905571,0.09874054130602432,0.06223955104479369,0.10226764098785107
2017-11-01,0.1460974844527879,0.15936901014966678,0.14894812672916458,-0.09272115424819012,0.14427108328707836,-0.01776007964684909,0.034786434265186184,0.03584160774716143,-0.007246842907583555,0.11197687380334863,0.10346574762141914,0.15111564229077776,0.14145083964605407
2017-11-02,0.17096024005639737,0.012978050322448661,0.051262851371096006,0.023457236699163442,-0.10049406639700706,0.023163933501295954,0.03807095869156126,0.20637491339277375,0.08093062522072085,0.02838455896366775,0.021597542254226366,0.06305595463091404,-0.021192147297144588
2017-11-03,0.07351617727785273,0.1271868596391474,-0.062283364505642785,0.09522104508863646,0.3367444013108834,0.06615484036381264,0.10648962110031222,-0.13786770888460229,0.12329529325527762,0.025768465895083758,0.025671064335597762,0.050488963687821534,0.03687084802924202
2017-11-06,0.002534878376012037,0.00831495645561027,-0.08043839437718618,0.0919412241446267,0.2053442923162408,0.021675897618222896,0.0701094426588763,0.03592418821359363,0.03714571467197711,-0.009232283909745346,-0.050801755628688994,-0.05093307906361987,-0.08793447751202572
2017-11-07,-0.01690891443565003,-0.13807441752588775,-0.24578374349612545,0.26303455860137176,0.017462666197187025,0.027333058622532255,0.13986531457060794,0.16635525471187892,0.09852258356831789,-0.0381943032833564,-0.10528493970343694,-0.05988539458034539,-0.11992025848411067
2017-11-08,-0.04828462950259814,-0.01596691774387202,0.027669805819825168,-0.03680378905181094,-0.017943467684418284,0.010483992822318423,-0.061466169634813786,0.07667711566761636,-0.033656308669129574,0.02421607642687822,-0.051161099527065386,-0.0044501036844601305,-0.005977456854153173
2017-11-09,-0.061763732141376905,0.052262479932619045,-0.01622722887357037,-0.003996175162663796,0.05057748374250743,0.03901777324175669,-0.08847377534155387,-0.3077433302909287,-0.04052813865756662,0.04762208917783671,0.07761896244544561,0.04386593332543728,0.11882116230187316
2017-11-10,-0.029119432575966674,0.055383565822850575,-0.044892861461584284,0.04140819203886473,0.059637322573164814,0.2011253570594228,-0.10649889637900935,-0.2238892436357709,0.021666394127325603,-0.0025929611568846845,0.013149681280551087,0.060053645255284366,0.03846988843623636
2017-11-13,-0.16031259592468994,-0.17459343446422565,-0.10527255543229225,0.06432985652447251,-0.2107541680144718,-0.0957481746483942,-0.02044184478445406,0.09542893517674234,-0.011876076496404127,-0.03506522149184288,-0.14786809435256704,-0.22412535813527765,-0.2202992762309798
2017-11-14,0.01429393569848436,0.00841898190685174,0.09147983968392079,-0.08955556707926624,0.03161596508834746,-0.13478565040024923,-4.985816194414572e-05,0.07991085276495634,-0.12806721048527733,-0.04368658402062764,-0.05974291070056115,-0.025902261803946273,-0.05737748803009698
2017-11-15,0.10681354620608854,-0.06749059254951821,0.011556270712436019,0.017054975681174242,-0.08993555355746322,0.02614764885281617,0.0406811128762252,0.33923737614044047,0.10553546318426736,0.010227800318087635,-0.06423031001696074,-0.008978517547576115,-0.08357352054719792
2017-11-16,0.16132069505368138,0.12892505991464698,0.23713746282695994,-0.210769267867571,0.044342754084584594,0.09215917204280509,-0.2521791195239643,-0.16358480765380318,0.010117740259846311,0.12365218878088079,-0.038689109476298,0.053014554408658855,-0.04611534927591551
2017-11-17,-0.1518254793465783,0.0635688243316618,0.1677437026111964,-0.21115591573182593,-0.0171128382207908,-0.12811177415792405,-0.0625517778772348,-0.20258755799459768,-0.17279053358422838,0.0065650877105214,-0.04220015323521377,-0.02669434885364728,0.0655567355103648
2017-11-20,-0.12835070699463758,-0.16617256408761086,-0.18841412890073114,0.15188044978591225,-0.02210268416295808,-0.09950344313263221,0.15686931716134,0.2602105245442446,-0.11198066049978996,-0.08212702946549748,-0.0925773649694322,-0.19339826290560722,-0.15862250502066533
2017-11-21,-0.0031833098570645084,0.22134025144764105,0.20096574301327166,-0.20855384027345986,0.09410178865686998,0.07893111642464593,-0.08478884413723912,-0.157205185745614,0.012491889139394035,0.09524027410098376,0.022000795998599318,0.1492208511621962,0.1533214393779611
2017-11-22,-0.011226416526833647,-0.06755862884091775,-0.10057541512294439,0.08972941710405456,-0.09600730262430349,0.07761709028982228,0.03766351154553043,-0.17006439504042525,0.0979363992418528,-0.02078319744149729,0.03994720191097186,0.04629743024604878,-0.012621948443542102
2017-11-24,0.05298128914792466,-0.2762822507140092,0.007620934956142711,0.004757772455366956,-0.17934988750358946,0.05903226790449533,-0.11107829308391634,0.20223057398939934,0.06891627931927839,-0.07028201414330748,0.05047107543202514,-0.09128986417333809,-0.1379097651512522
2017-11-27,-0.1740782792746074,-0.15815800359052998,-0.17548282351865174,0.15346528743261723,0.08971882990028412,-0.11368746132770911,0.08133613583932275,0.15964159970043576,-0.05422791231799391,0.05442361089380162,-0.0055234226897274835,-0.10383116382800658,-0.0471061355789862
2017-11-28,0.09129579510451825,-0.08883611554231907,0.07461713142959545,-0.05477622038541472,-0.09906397776064635,-0.005036507007946172,-0.05705144528006418,-0.07528583284850127,0.04245077206312676,-0.08108049965915336,-0.016072370128525172,-0.006007769460633084,-0.1333119485196828
2017-11-29,-0.00768751788654844,-0.022601312510715833,-0.07062681380082192,0.0936347753279962,0.11987625920771812,-0.06141778084920853,0.07502064274947748,-0.02013722563550743,0.020826299020613295,0.04751945151820191,-0.03985370733262017,-0.06470242359027113,-0.06464025867337334
2017-11-30,0.5054088343975222,0.25799677126352494,0.011803077421173033,0.13830111324378627,0.3895012919337417,0.15322726781580437,0.2767291859743217,0.1582885545628249,0.030438247686651158,0.2334879102776151,0.24574454967630466,0.4190234748564338,0.418987185690793
2017-12-01,-0.32252287084830483,-0.1347914229114985,0.004893405660741306,-0.11751626723705604,-0.24715301919062493,0.0035443930541683988,-0.21106584694651773,-0.10784995992130016,0.025323415819727326,-0.15694609950662497,-0.18407852210329612,-0.21041296063714446,-0.16145763231329133
2017-12-04,-0.36775707242277794,-0.25194335554287667,-0.11833161999849307,-0.04151560811669929,-0.28998249902616535,0.13620976706704416,-0.15687515950217554,-0.13473452631268198,0.12101014580834596,-0.27284536982094304,-0.18271126450906414,-0.2612524675876577,-0.22551880593520116
2017-12-05,-0.12499062529029781,-0.1426570977135911,0.16552344735818364,-0.2344971691139421,-0.17372475353264952,-0.003308470411616888,0.06183542612001801,0.2718780935392047,0.11420941681028307,-0.12178128947359391,-0.11321593427136938,-0.11966484032955134,-0.022226239746174357
2017-12-06,0.022017436689840436,0.08851815484753718,0.09712931519155982,-0.0838638829531938,0.08049046146694616,-0.0960694606533343,0.06856615123754953,0.16642040861623228,-0.025091393520438238,0.0891108781824817,0.06722650183313901,0.04272720053140579,0.09921399731671786
2017-12-07,-0.18441999000802048,-0.2955733227224873,-0.21696503636322462,0.18551044022472937,-0.22209559563821174,0.22431917809256613,-0.20298116986630216,-0.022082200182769945,-0.03841182283828451,-0.1713522228187325,-0.16775569824249909,-0.29060653827100263,-0.2850371950035682
2017-12-08,0.08905894311043605,0.16511971810152565,0.0067609352350085925,0.01927317789910707,0.17166155090180707,-0.06909068676595846,0.141408216998716,0.05375451560204239,-0.020352228463988768,0.17296443727134522,0.13050731864454806,0.14660009269516242,0.15278481903077812
2017-12-11,0.05763129015419858,-0.050727548080436155,-0.07402818381725774,0.08933359596769663,-0.06937780980242082,0.05131160069694458,-0.08989109725175026,-0.024742059611815314,0.017122126207241056,-0.0692330246386454,-0.08195216606576036,-0.0911462853105599,-0.08536601205914066
2017-12-12,0.03614346491977066,-0.18311146444962428,-0.07921697885640108,0.08192367731308015,-0.15381980624400377,0.12158885248352286,-0.1521897448723447,-0.10860282581953236,0.03923568070847508,-0.1559699442733941,-0.03338897369535896,-0.09592351371107624,-0.21432108173854048
2017-12-13,-0.027174714549094228,0.12003029825560801,-0.07847774028724805,0.06767603530343172,0.18659624427807867,-0.15290275044507726,0.08596710569936347,0.13215461832396336,-0.19072711658072647,0.01833011534804015,0.04761267951106209,0.04464447911564178,0.07168287324014487
2017-12-14,-0.12912619426558286,0.23740840599277085,0.15418828348787883,-0.1837635397407281,0.19912748202831926,-0.19825291292939257,0.1833321193114482,0.2625978788714789,-0.1560058451867066,0.18282817312671576,-0.022330148914467978,0.05221018163783743,0.14296388411973082
2017-12-15,-0.06574600923585652,0.12267485905312077,0.060849563197171865,-0.07785651252731353,0.13659495179799705,-0.014217024947305907,0.08628984218537658,0.046042907417666486,-0.00311146422635071,0.11171096425729554,-0.04728995916428113,0.023968001176086485,0.11482999599477571
2017-12-18,0.022320137709662537,0.16509294174476644,0.1089830703649473,-0.10986555865594279,0.113530562798494,0.02312642168673181,0.10522894951083239,0.1750152726145837,-0.10060567612065908,0.11638504939098,-0.0334648069427212,0.08488165681725955,0.10927963215331014
2017-12-19,0.011570764059129001,0.3013798578736561,0.022538499216513984,-0.02292147509959264,0.2395202886014179,-0.1529807540379103,0.019852022969401452,0.28379490368776367,-0.03181574631459369,0.2594953530924199,-0.04147999401842122,0.14518962271814265,0.1632330816735678
2017-12-20,-0.12112466062055707,0.022132081325398578,0.023168531588171636,-0.038409194266290525,-0.05559027570145064,0.05263318164986097,0.10607839922894585,0.08957161265444506,0.0044859199859556215,0.02140072305909109,-0.06009391952860758,-0.06101650594508726,0.009969476600243408
2017-12-21,0.18017974272141382,0.21244671826317033,0.07629552697369404,-0.00012429574023131517,0.10209023828925921,0.052815706214632004,-0.0026746059830262538,0.09027916363288846,-0.01578221379180988,0.1116343008155574,0.16980455043673964,0.22360505734174096,0.1758415182269989
2017-12-22,-0.3446706663433146,-0.3447067089953567,-0.10260672729657036,-0.018626498116205814,-0.2717297048275115,0.07047535800197917,-0.051789324430621356,-0.18573095023307096,-0.014718931643693636,-0.1704333886621844,-0.16325589516792233,-0.3275554489683857,-0.1740496073455082
2017-12-26,-0.16418868504244608,-0.2113196538359213,-0.09728409900753456,0.041327911729141506,-0.14169606550820601,-0.03055843874881773,0.025282622405856364,-0.09645444409585506,0.03204697903187728,-0.14547024590579352,-0.2354534930681933,-0.23633794371650976,-0.24834587716340903
2017-12-27,0.0796539925253234,-0.10815502392602822,-0.07305018144724959,0.09926043956354672,-0.04516988453123962,-0.036299808516703766,0.21255516909330163,-0.19543561471607257,0.17219891343346458,-0.1036835126584592,-0.02344707336797834,-0.05684211672290909,-0.11426454484331244
2017-12-28,-0.010507344388433787,0.20779019013367012,-0.06792969094936098,0.06932876980408961,0.28176165917014917,-0.14938019944210423,0.016447302160799003,0.4153101048656993,-0.024862812487196927,0.14792742313941387,0.12437517549625057,0.12288479520208849,0.23091159596125801
2017-12-29,-0.12044072203993675,-0.09346027423722479,-0.04346511147781871,0.029615535486478238,0.13184053730685327,0.005823727376433477,-0.012206360496729254,-0.04890790780101096,0.007983458661999017,-0.048249916857051135,-0.049934996374633486,-0.053553446932972544,-0.05887438683799291
2018-01-02,-0.08674702305611028,0.09634858639879329,0.01180628652517966,-0.014789466548171214,0.11942933652145138,0.0017178976811642152,-0.09889724054007172,-0.06191626374294512,-0.08624294451785888,0.1044734657281417,0.10215316784981684,0.05198765242634142,0.07809429061986045
2018-01-03,0.09631748034893962,0.09055283004577785,0.12406646559299353,-0.10124753855408308,0.04195696550874869,0.1196435660880412,-0.13697131949495525,-0.05047461964295208,-0.0635020443849137,0.0915769867576715,0.0753733830547567,0.0882936563161214,0.04563900399614927
2018-01-04,-0.066730213625936,-0.025930565964720882,0.008306386683376242,-0.020730632837729263,0.007531080020267931,-0.09426862402721878,0.0702517321371774,0.05275163955563852,0.11150569880192417,-0.025976719526611583,-0.0028295844540799685,-0.08674094149451925,-0.048531437305293704
2018-01-05,0.14808704567449107,0.04516361376441678,0.1794489748609579,-0.1427829955317836,-0.04356606485606986,0.11355280568289594,-0.21111071909352994,-0.13850373161535548,-0.02359031131161503,0.1432540438573589,0.11712497442085283,0.22806783158611096,0.18935154803822643
2018-01-08,0.16759352690116114,0.22776435770924788,0.15873717024461115,-0.10490751129206645,-0.004637986137735648,0.07432355406275261,-0.11509630957262505,0.05983949754845271,-0.05166838762384814,0.24849257479499443,0.062073475071209985,0.1367035868824645,0.18817769059306774
2018-01-09,0.11084409770335513,0.3681638257580834,0.24267880841260325,-0.22392771402990239,0.10227129819008399,-0.14290502875058184,-0.04592549886863853,0.32029721212705187,0.1043737674310699,0.2029760937162771,0.11180030723732977,0.1607051405017568,0.32748681644530986
2018-01-10,0.28552237628747235,0.24170724615304096,0.2240213972626624,-0.16301237421918674,0.09922776187260707,0.05335772763169691,-0.1516422951053263,0.055471591188552265,0.03082664546914151,0.21026408763674279,0.15796778691887461,0.28222336505522666,0.22814845425099592
2018-01-11,-0.25821638795523366,-0.3167222416924288,-0.19097868234527918,0.12746462106665896,-0.15761850887488604,0.14312243048809586,-0.04564156159942129,-0.16827762371486837,0.05011631161634337,-0.1891379768599862,-0.24954130022823265,-0.2440847291119312,-0.312667107294428
2018-01-12,0.02821524568186866,-0.001267471906045534,0.14107836775294982,-0.1598017644459426,0.042380833780021616,0.014639878087697426,-0.016066718291055538,-0.027471299724519792,-0.05580927237056793,0.02179070065861899,0.03614670560013583,0.06299459250666703,-0.002967783716992839
2018-01-16,0.09636863660728125,0.09427463549551937,0.1803561558128759,-0.17165901056330576,0.052042215589284756,-0.06614125856983101,-0.04659066229802273,-0.009151833374756531,-0.09124805069257748,0.06059143953821374,0.13318192393154235,0.139027676179888,0.14421841087619885
2018-01-17,0.07144669384795695,0.05621361095851653,0.25685432466069136,-0.2688374166766505,-0.1117695730509311,0.04169155107807619,-0.20733224648609128,0.017320543451501993,-0.15012134254035292,0.03256271368230685,0.07042896356576901,0.10734139356537316,0.07998169538762723
2018-01-18,-0.010395162980296645,0.07115753155730829,0.06336566917129406,-0.07941105524186613,0.010589336312971868,-0.02422985515442501,-0.008285815782678818,0.2280527925315005,0.05138019924803066,-0.019872210069880585,-0.06462190711772033,-0.08403986980183674,-0.05526282441363615
